Temp1,Temp2,Temp3,Temp4,Temp5,BigF_T,Side_T,Center_T,Pres1,Pres2,Pres3,Pres4,Pres5,BigF_P,Side_P,Center_P,Label
21.78056837302089,23.59049571947233,23.13103700295848,23.97521434946364,24.502717319905635,22.409941505702086,24.213101094203637,25.142086701707864,0.0,0.0,0.0,0.0,3095.0064686545634,0.0,3438.741989739396,3896.569464925078,0
21.77974473979539,23.58976592695795,23.129831079894664,23.973758025977546,24.501491940354548,22.408235795615703,24.21155136892236,25.138285320428963,0.0,0.0,0.0,0.0,3095.4345913075013,0.0,3438.9376708367126,3896.364011893239,0
21.77892110656989,23.589036134443568,23.12862515683085,23.972301702491457,24.500266560803468,22.406530085529315,24.21000164364108,25.13448393915006,0.0,0.0,0.0,0.0,3095.8627139604387,0.0,3439.133351934029,3896.1585588614,0
21.77809747334438,23.588306341929187,23.12741923376704,23.97084537900536,24.499041181252387,22.404824375442928,24.208451918359803,25.13068255787116,0.0,0.0,0.0,0.0,3096.290836613376,0.0,3439.3290330313457,3895.95310582956,0
21.77727384011888,23.58757654941481,23.126213310703225,23.969389055519272,24.497815801701307,22.403118665356544,24.206902193078523,25.126881176592253,0.0,0.0,0.0,0.0,3096.718959266314,0.0,3439.524714128662,3895.747652797721,0
21.77645020689337,23.586846756900425,23.12500738763941,23.967932732033177,24.496590422150224,22.40141295527016,24.205352467797244,25.123079795313352,0.0,0.0,0.0,0.0,3097.147081919252,0.0,3439.7203952259783,3895.5421997658814,0
21.775626573667868,23.586116964386044,23.1238014645756,23.966476408547088,24.495365042599143,22.399707245183773,24.203802742515965,25.11927841403445,0.0,0.0,0.0,0.0,3097.5752045721897,0.0,3439.916076323296,3895.336746734042,0
21.774802940442363,23.585387171871663,23.12259554151178,23.965020085061,24.49413966304806,22.398001535097382,24.20225301723469,25.115477032755543,0.0,0.0,0.0,0.0,3098.003327225127,0.0,3440.1117574206114,3895.1312937022026,0
21.77397930721686,23.58465737935728,23.12138961844797,23.963563761574903,24.49291428349698,22.396295825011,24.20070329195341,25.111675651476645,0.0,0.0,0.0,0.0,3098.431449878065,0.0,3440.307438517928,3894.9258406703634,0
21.77385132549458,23.58405110454256,23.11995706513013,23.962575214012546,24.491585334208807,22.394684224963992,24.198815509660896,25.108231709184185,0.0,0.0,0.0,0.0,3100.3031258319616,0.0,3442.234051236829,3895.028445734692,0
21.7737233437723,23.58344482972785,23.118524511812293,23.961586666450188,24.49025638492064,22.393072624916982,24.19692772736838,25.10478776689173,0.0,0.0,0.0,0.0,3102.1748017858586,0.0,3444.1606639557317,3895.13105079902,0
21.77359536205002,23.582838554913124,23.11709195849445,23.960598118887827,24.48892743563247,22.391461024869976,24.195039945075862,25.101343824599265,0.0,0.0,0.0,0.0,3104.0464777397547,0.0,3446.087276674632,3895.233655863348,0
21.773467380327745,23.58223228009841,23.11565940517661,23.959609571325476,24.4875984863443,22.38984942482297,24.19315216278335,25.09789988230681,0.0,0.0,0.0,0.0,3105.918153693652,0.0,3448.013889393534,3895.336260927677,0
21.77333939860546,23.581626005283688,23.11422685185877,23.958621023763115,24.486269537056128,22.38823782477596,24.19126438049084,25.09445594001435,0.0,0.0,0.0,0.0,3107.789829647548,0.0,3449.9405021124358,3895.438865992005,0
21.773211416883186,23.581019730468967,23.11279429854093,23.957632476200757,24.48494058776796,22.38662622472895,24.189376598198315,25.09101199772189,0.0,0.0,0.0,0.0,3109.661505601445,0.0,3451.867114831337,3895.5414710563336,0
21.773083435160903,23.58041345565425,23.111361745223093,23.9566439286384,24.483611638479783,22.38501462468194,24.1874888159058,25.08756805542943,0.0,0.0,0.0,0.0,3111.533181555342,0.0,3453.7937275502386,3895.6440761206622,0
21.772955453438627,23.57980718083953,23.10992919190525,23.95565538107604,24.48228268919162,22.38340302463493,24.18560103361329,25.08412411313697,0.0,0.0,0.0,0.0,3113.4048575092384,0.0,3455.72034026914,3895.7466811849904,0
21.772827471716347,23.579200906024816,23.10849663858741,23.954666833513684,24.48095373990345,22.381791424587924,24.18371325132077,25.08068017084451,0.0,0.0,0.0,0.0,3115.276533463135,0.0,3457.646952988041,3895.849286249319,0
21.772699489994068,23.57859463121009,23.10706408526957,23.953678285951323,24.47962479061528,22.380179824540917,24.18182546902825,25.07723622855205,0.0,0.0,0.0,0.0,3117.1482094170315,0.0,3459.573565706942,3895.951891313647,0
21.77257150827179,23.577988356395373,23.105631531951733,23.952689738388965,24.47829584132711,22.378568224493904,24.17993768673574,25.07379228625959,0.0,0.0,0.0,0.0,3119.019885370928,0.0,3461.5001784258448,3896.054496377975,0
21.77244352654951,23.57738208158066,23.10419897863389,23.951701190826608,24.476966892038934,22.376956624446898,24.178049904443228,25.07034834396713,0.0,0.0,0.0,0.0,3120.8915613248246,0.0,3463.426791144746,3896.157101442304,0
21.77231554482723,23.576775806765937,23.10276642531605,23.950712643264247,24.475637942750765,22.375345024399888,24.17616212215071,25.06690440167467,0.0,0.0,0.0,0.0,3122.763237278721,0.0,3465.353403863647,3896.259706506632,0
21.77218756310495,23.57616953195122,23.10133387199821,23.94972409570189,24.4743089934626,22.37373342435288,24.174274339858197,25.06346045938221,0.0,0.0,0.0,0.0,3124.634913232618,0.0,3467.280016582549,3896.3623115709606,0
21.77205958138267,23.5755632571365,23.099901318680374,23.94873554813953,24.472980044174427,22.37212182430587,24.17238655756568,25.06001651708975,0.0,0.0,0.0,0.0,3126.506589186515,0.0,3469.2066293014504,3896.464916635288,0
21.77193159966039,23.574956982321783,23.098468765362533,23.947747000577174,24.47165109488626,22.370510224258854,24.170498775273163,25.056572574797293,0.0,0.0,0.0,0.0,3128.3782651404117,0.0,3471.133242020352,3896.567521699617,0
21.77180361793811,23.574350707507065,23.09703621204469,23.946758453014816,24.47032214559809,22.36889862421185,24.168610992980646,25.05312863250483,0.0,0.0,0.0,0.0,3130.249941094308,0.0,3473.059854739253,3896.6701267639455,0
21.771675636215832,23.573744432692344,23.09560365872685,23.945769905452455,24.46899319630992,22.36728702416484,24.166723210688133,25.049684690212374,0.0,0.0,0.0,0.0,3132.121617048205,0.0,3474.9864674581545,3896.7727318282737,0
21.771547654493556,23.573138157877622,23.09417110540901,23.9447813578901,24.467664247021748,22.365675424117835,24.164835428395616,25.046240747919917,0.0,0.0,0.0,0.0,3133.9932930021014,0.0,3476.913080177056,3896.875336892602,0
21.771419672771277,23.572531883062908,23.092738552091173,23.943792810327743,24.466335297733576,22.364063824070826,24.162947646103103,25.042796805627454,0.0,0.0,0.0,0.0,3135.864968955998,0.0,3478.839692895958,3896.9779419569295,0
21.77210148725024,23.572029234662583,23.0914921368132,23.943154645702595,24.46512306799441,22.36242612777762,24.160965378415234,25.03920335496836,0.0,0.0,0.0,0.0,3138.512857377812,0.0,3481.0710878208247,3897.358437276424,0
21.77278330172921,23.57152658626226,23.090245721535236,23.942516481077448,24.463910838255245,22.360788431484416,24.15898311072737,25.03560990430926,0.0,0.0,0.0,0.0,3141.1607457996265,0.0,3483.302482745692,3897.738932595917,0
21.77346511620817,23.571023937861938,23.08899930625726,23.9418783164523,24.46269860851608,22.359150735191207,24.15700084303949,25.032016453650165,0.0,0.0,0.0,0.0,3143.808634221441,0.0,3485.5338776705585,3898.11942791541,0
21.77414693068713,23.570521289461617,23.08775289097929,23.941240151827152,24.46148637877692,22.35751303889801,24.15501857535163,25.02842300299108,0.0,0.0,0.0,0.0,3146.456522643255,0.0,3487.765272595426,3898.4999232349032,0
21.774828745166097,23.57001864106129,23.08650647570132,23.940601987202005,24.46027414903775,22.3558753426048,24.15303630766376,25.024829552331976,0.0,0.0,0.0,0.0,3149.10441106507,0.0,3489.996667520292,3898.880418554396,0
21.775510559645063,23.569515992660964,23.085260060423348,23.939963822576857,24.459061919298588,22.35423764631159,24.15105403997589,25.02123610167288,0.0,0.0,0.0,0.0,3151.752299486884,0.0,3492.228062445159,3899.260913873889,0
21.77619237412403,23.569013344260643,23.084013645145383,23.93932565795171,24.457849689559424,22.352599950018387,24.149071772288025,25.017642651013787,0.0,0.0,0.0,0.0,3154.400187908698,0.0,3494.459457370026,3899.6414091933834,0
21.776874188603,23.56851069586032,23.082767229867407,23.93868749332656,24.456637459820257,22.350962253725186,24.147089504600157,25.01404920035469,0.0,0.0,0.0,0.0,3157.0480763305127,0.0,3496.690852294893,3900.021904512876,0
21.77755600308196,23.56800804746,23.08152081458944,23.938049328701418,24.455425230081097,22.349324557431977,24.14510723691229,25.0104557496956,0.0,0.0,0.0,0.0,3159.695964752327,0.0,3498.9222472197603,3900.402399832369,0
21.778237817560925,23.56750539905967,23.08027439931147,23.937411164076263,24.45421300034193,22.34768686113877,24.143124969224417,25.006862299036506,0.0,0.0,0.0,0.0,3162.3438531741413,0.0,3501.153642144627,3900.7828951518622,0
21.778919632039887,23.56700275065935,23.079027984033495,23.93677299945112,24.453000770602763,22.346049164845564,24.14114270153655,25.00326884837741,0.0,0.0,0.0,0.0,3164.991741595956,0.0,3503.3850370694936,3901.1633904713553,0
21.779601446518853,23.566500102259024,23.07778156875553,23.93613483482597,24.451788540863603,22.34441146855236,24.13916043384868,24.999675397718317,0.0,0.0,0.0,0.0,3167.63963001777,0.0,3505.616431994361,3901.543885790848,0
21.78028326099782,23.5659974538587,23.07653515347756,23.935496670200827,24.45057631112444,22.342773772259157,24.13717816616081,24.996081947059217,0.0,0.0,0.0,0.0,3170.2875184395843,0.0,3507.847826919228,3901.9243811103415,0
21.780965075476782,23.56549480545838,23.07528873819959,23.93485850557568,24.449364081385276,22.34113607596595,24.135195898472944,24.99248849640012,0.0,0.0,0.0,0.0,3172.9354068613984,0.0,3510.0792218440947,3902.304876429835,0
21.78164688995575,23.56499215705805,23.074042322921617,23.93422034095053,24.44815185164611,22.339498379672744,24.133213630785075,24.988895045741025,0.0,0.0,0.0,0.0,3175.5832952832125,0.0,3512.3106167689616,3902.6853717493286,0
21.782328704434715,23.56448950865773,23.072795907643645,23.93358217632538,24.446939621906942,22.33786068337954,24.131231363097207,24.98530159508193,0.0,0.0,0.0,0.0,3178.2311837050274,0.0,3514.5420116938285,3903.065867068821,0
21.78301051891368,23.563986860257405,23.07154949236568,23.93294401170024,24.44572739216778,22.33622298708633,24.12924909540933,24.98170814442284,0.0,0.0,0.0,0.0,3180.879072126842,0.0,3516.773406618695,3903.446362388315,0
21.783692333392647,23.563484211857084,23.070303077087704,23.93230584707509,24.444515162428612,22.334585290793125,24.127266827721467,24.978114693763743,0.0,0.0,0.0,0.0,3183.526960548656,0.0,3519.0048015435623,3903.826857707808,0
21.78437414787161,23.56298156345676,23.069056661809736,23.93166768244994,24.44330293268945,22.33294759449992,24.1252845600336,24.974521243104643,0.0,0.0,0.0,0.0,3186.1748489704705,0.0,3521.236196468429,3904.207353027301,0
21.785055962350576,23.562478915056435,23.067810246531764,23.931029517824797,24.442090702950285,22.331309898206715,24.12330229234573,24.97092779244555,0.0,0.0,0.0,0.0,3188.8227373922846,0.0,3523.467591393296,3904.587848346794,0
21.785644291313684,23.56206355533828,23.066767765838183,23.93053224448796,24.440981610773022,22.329874372394094,24.12150389099928,24.96694198632373,0.0,0.0,0.0,0.0,3189.8440720549784,0.0,3525.2905001475656,3904.833286319397,0
21.7862326202768,23.561648195620123,23.065725285144605,23.93003497115112,24.43987251859577,22.32843884658148,24.11970548965284,24.96295618020192,0.0,0.0,0.0,0.0,3190.8654067176726,0.0,3527.113408901835,3905.078724292002,0
21.786820949239907,23.56123283590196,23.064682804451024,23.929537697814283,24.438763426418507,22.327003320768863,24.11790708830639,24.958970374080103,0.0,0.0,0.0,0.0,3191.8867413803664,0.0,3528.9363176561046,3905.324162264605,0
21.78740927820302,23.560817476183807,23.063640323757447,23.92904042447745,24.43765433424125,22.32556779495625,24.116108686959947,24.95498456795829,0.0,0.0,0.0,0.0,3192.9080760430606,0.0,3530.759226410374,3905.5696002372088,0
21.78799760716613,23.56040211646565,23.062597843063863,23.928543151140605,24.436545242063996,22.324132269143632,24.1143102856135,24.95099876183647,0.0,0.0,0.0,0.0,3193.929410705754,0.0,3532.582135164644,3905.815038209813,0
21.78858593612924,23.55998675674749,23.061555362370285,23.92804587780377,24.435436149886733,22.32269674333101,24.11251188426705,24.94701295571465,0.0,0.0,0.0,0.0,3194.950745368448,0.0,3534.405043918913,3906.060476182416,0
21.78917426509235,23.55957139702933,23.060512881676708,23.92754860446693,24.434327057709478,22.3212612175184,24.110713482920605,24.94302714959284,0.0,0.0,0.0,0.0,3195.9720800311416,0.0,3536.2279526731827,3906.30591415502,0
21.78976259405546,23.559156037311176,23.059470400983127,23.92705133113009,24.43321796553221,22.31982569170578,24.10891508157416,24.939041343471025,0.0,0.0,0.0,0.0,3196.993414693836,0.0,3538.050861427452,3906.551352127624,0
21.79035092301857,23.558740677593025,23.058427920289542,23.92655405779326,24.43210887335496,22.318390165893167,24.107116680227715,24.935055537349207,0.0,0.0,0.0,0.0,3198.01474935653,0.0,3539.8737701817217,3906.796790100228,0
21.790939251981683,23.55832531787486,23.05738543959597,23.92605678445642,24.430999781177697,22.31695464008055,24.105318278881267,24.93106973122739,0.0,0.0,0.0,0.0,3199.0360840192234,0.0,3541.6966789359917,3907.042228072831,0
21.791527580944795,23.557909958156703,23.056342958902384,23.925559511119584,24.42989068900044,22.315519114267936,24.103519877534826,24.92708392510557,0.0,0.0,0.0,0.0,3200.0574186819176,0.0,3543.519587690261,3907.287666045435,0
21.792115909907903,23.55749459843855,23.055300478208807,23.925062237782747,24.428781596823185,22.31408358845532,24.101721476188374,24.92309811898376,0.0,0.0,0.0,0.0,3201.0787533446114,0.0,3545.3424964445303,3907.533104018038,0
21.792704238871018,23.55707923872039,23.05425799751523,23.924564964445903,24.427672504645923,22.3126480626427,24.09992307484193,24.91911231286194,0.0,0.0,0.0,0.0,3202.100088007305,0.0,3547.1654051988,3907.778541990642,0
21.79329256783413,23.556663879002237,23.05321551682165,23.924067691109077,24.426563412468663,22.311212536830084,24.09812467349548,24.91512650674013,0.0,0.0,0.0,0.0,3203.1214226699994,0.0,3548.9883139530693,3908.023979963246,0
21.79388089679724,23.556248519284075,23.052173036128067,23.92357041777224,24.425454320291404,22.309777011017463,24.096326272149035,24.91114070061831,0.0,0.0,0.0,0.0,3204.142757332693,0.0,3550.811222707339,3908.2694179358496,0
21.79446922576035,23.55583315956592,23.05113055543449,23.9230731444354,24.424345228114145,22.30834148520485,24.094527870802587,24.907154894496493,0.0,0.0,0.0,0.0,3205.164091995387,0.0,3552.6341314616084,3908.514855908453,0
21.79505755472346,23.55541779984776,23.05008807474091,23.92257587109856,24.42323613593689,22.306905959392235,24.092729469456145,24.90316908837468,0.0,0.0,0.0,0.0,3206.1854266580813,0.0,3554.457040215878,3908.760293881057,0
21.795645883686568,23.55500244012961,23.049045594047328,23.92207859776172,24.42212704375963,22.30547043357961,24.090931068109697,24.89918328225286,0.0,0.0,0.0,0.0,3207.2067613207746,0.0,3556.2799489701474,3909.00573185366,0
21.796234212649683,23.554587080411448,23.048003113353747,23.921581324424885,24.42101795158237,22.304034907767,24.08913266676325,24.895197476131045,0.0,0.0,0.0,0.0,3208.2280959834684,0.0,3558.102857724417,3909.251169826264,0
21.79682254161279,23.55417172069329,23.04696063266017,23.921084051088048,24.419908859405112,22.302599381954384,24.087334265416803,24.89121167000923,0.0,0.0,0.0,0.0,3209.249430646162,0.0,3559.9257664786865,3909.496607798868,0
21.79706013087663,23.5538651102738,23.0462368392146,23.92026068868076,24.418820887821795,22.30112008406256,24.086054642710906,24.88725479546398,0.0,0.0,0.0,0.0,3209.305739704696,0.0,3561.8933338929637,3909.519098893286,0
21.79729772014047,23.553558499854308,23.045513045769034,23.919437326273474,24.41773291623848,22.299640786170738,24.08477502000501,24.88329792091873,0.0,0.0,0.0,0.0,3209.3620487632297,0.0,3563.86090130724,3909.541589987704,0
21.797535309404307,23.55325188943481,23.04478925232347,23.918613963866186,24.41664494465516,22.298161488278915,24.083495397299117,24.879341046373483,0.0,0.0,0.0,0.0,3209.4183578217635,0.0,3565.828468721517,3909.5640810821233,0
21.797772898668143,23.55294527901533,23.044065458877903,23.917790601458897,24.41555697307185,22.29668219038709,24.08221577459322,24.87538417182824,0.0,0.0,0.0,0.0,3209.4746668802973,0.0,3567.796036135794,3909.5865721765417,0
21.798010487931982,23.552638668595836,23.04334166543233,23.91696723905161,24.41446900148853,22.29520289249527,24.08093615188732,24.871427297282988,0.0,0.0,0.0,0.0,3209.53097593883,0.0,3569.763603550072,3909.60906327096,0
21.798248077195822,23.55233205817634,23.042617871986764,23.91614387664432,24.413381029905217,22.29372359460344,24.07965652918142,24.86747042273774,0.0,0.0,0.0,0.0,3209.587284997364,0.0,3571.731170964348,3909.631554365378,0
21.798485666459666,23.552025447756847,23.0418940785412,23.91532051423703,24.4122930583219,22.292244296711623,24.07837690647553,24.86351354819249,0.0,0.0,0.0,0.0,3209.6435940558977,0.0,3573.698738378625,3909.654045459797,0
